episode,step,agent_id,cbf_value,margin_violation,grad_x,grad_y,grad_vx,grad_vy,drift_term,control_coeff_x,control_coeff_y
1,85,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,85,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,85,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,85,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,85,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,85,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,85,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,85,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,86,0,0.944132387638092,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,86,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,86,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,86,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,86,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,86,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,86,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,86,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,86,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,86,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,86,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,86,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,87,0,0.9441352486610413,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,87,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,87,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,87,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,87,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,87,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,87,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,87,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,87,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,87,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,87,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,87,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,88,0,0.9441378712654114,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,88,1,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,88,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,88,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,88,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,88,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,88,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,88,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,88,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,88,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,88,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,88,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,89,0,0.9441402554512024,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,89,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,89,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,89,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,89,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,89,5,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,89,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,89,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,89,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,89,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,89,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,89,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,90,0,0.9441423416137695,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,90,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,90,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,90,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,90,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,90,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,90,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,90,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,90,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,90,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,90,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,90,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,91,0,0.9441441893577576,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,91,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,91,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,91,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,91,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,91,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,91,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,91,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,91,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,91,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,91,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,91,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,92,0,0.9441458582878113,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,92,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,92,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,92,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,92,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,92,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,92,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,92,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,92,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,92,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,92,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,92,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,93,0,0.9441472291946411,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,93,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,93,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,93,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,93,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,93,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,93,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,93,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,93,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,93,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,93,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,93,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,94,0,0.9441484212875366,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,94,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,94,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,95,0,0.944149374961853,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,95,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,95,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,95,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,95,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,95,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,95,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,95,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,95,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,95,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,95,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,95,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,96,0,0.9441502094268799,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,96,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,96,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,96,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,96,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,96,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,96,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,96,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,96,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,96,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,96,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,96,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,97,0,0.9441508650779724,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,97,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,97,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,97,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,98,0,0.9441514015197754,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,98,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,98,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,98,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,99,0,0.9441519379615784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,99,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,99,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,99,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,99,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,99,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,99,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,99,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,99,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,99,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,99,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,99,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,100,0,0.9441524147987366,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,100,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,100,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,100,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,100,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,100,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,100,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,100,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,100,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,100,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,100,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,100,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,101,0,0.9441527128219604,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,101,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,101,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,101,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,101,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,101,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,101,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,101,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,101,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,101,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,101,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,101,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,102,0,0.9441528916358948,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,102,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,102,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,102,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,102,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,102,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,102,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,102,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,102,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,102,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,102,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,102,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,103,0,0.9441528916358948,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,103,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,103,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,103,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,103,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,103,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,103,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,103,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,103,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,103,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,103,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,103,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,104,0,0.9441528916358948,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,104,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,104,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,104,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,104,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,104,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,104,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,104,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,104,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,104,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,104,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,104,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,105,0,0.94415283203125,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,105,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,105,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,105,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,105,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,105,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,105,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,105,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,105,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,105,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,105,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,105,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,106,0,0.9441527128219604,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,106,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,106,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,106,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,106,4,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,106,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,106,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,106,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,106,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,106,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,106,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,106,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,107,0,0.9441525936126709,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,107,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,107,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,107,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,107,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,107,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,107,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,107,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,107,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,107,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,107,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,107,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,108,0,0.9441523551940918,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,108,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,108,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,108,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,108,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,108,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,108,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,108,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,108,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,108,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,108,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,108,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,109,0,0.9441521167755127,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,109,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,109,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,109,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,109,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,109,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,109,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,109,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,109,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,109,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,109,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,109,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110,0,0.9441518783569336,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,110,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,110,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,110,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,110,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,111,0,0.9441515803337097,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,111,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,111,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,111,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,111,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,111,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,111,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,111,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,111,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,111,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,111,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,111,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,0,0.9441513419151306,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,112,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,112,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,112,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,112,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,0,0.9441510438919067,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,113,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,113,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,7,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,113,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,113,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
